0.20485	4.07133
0.282316	0.246725
1.25458	1.10551
1.81697	-1.09665
0.0461125	-0.0369712
0.286026	-3.3213
0.215656	-0.828302
2.21124	1.14251
1.95472	-2.00074
0.49579	0.982973
1.05979	0.204024
0.855054	-0.550054
0.568188	0.902499
0.0418292	-105.555
0.505729	-2.66716
0.00770734	1.08498
0.978283	-0.104944
1.37158	-1.12098
0.0879058	0.0500824
0.153808	1.40038
0.572562	-0.181079
0.0252829	-3.89771
1.25519	-0.790887
0.145497	-0.00671806
0.744488	24.6517
0.989757	0.198913
0.0277489	0.238216
0.393404	1.97733
2.6635	6.93921
0.870427	-0.428319
0.0385586	-5.78427
0.516903	-1.42837
0.93712	1.62324
1.11472	-0.23111
1.79233	1.99664
0.128199	-3.62352
2.06759	-2.71227
1.35578	0.745025
2.50114	0.757162
3.12353	0.0999203
0.222406	-0.936511
0.123919	1.00935
0.546229	6.37872
0.890798	0.92535
5.2002	0.830206
1.68607	-1.0112
0.34935	-1.7412
1.1941	-0.305252
2.9123	-0.12439
1.63666	-1.79576
0.30291	0.254789
1.01532	2.41229
0.364889	0.157467
0.664695	2.3896
1.21463	-0.186883
2.57097	-3.04557
0.108371	2.20331
1.68218	1.19464
3.28291	0.781966
0.00582061	0.378112
1.07939	-0.89139
0.0784511	-0.0736283
0.840035	-0.269774
2.11463	-1.5516
0.0441134	2.3314
0.128678	0.995369
1.61187	-33.5061
0.317287	2.98825
0.0834327	-1.80284
0.110602	7.52987
1.16773	14.0999
1.47844	3.45009
0.620415	4.81242
0.265577	-0.100101
0.0551741	1.17461
0.155964	2.27467
0.0874746	-54.0924
1.80055	-9.03868
0.712176	9.64993
0.344384	-0.0408162
0.298573	0.668886
0.205935	2.99311
0.671202	-1.88894
1.83093	-0.19769
1.3404	11.0075
2.99483	0.196427
0.332876	6.77023
0.183761	4.85401
0.826259	-1.31634
1.73017	4.5102
1.91151	1.9125
1.78273	-5.37355
1.08645	3.33827
0.0438638	0.126582
1.30286	-0.669512
1.66613	3.70447
2.28476	-7.22219
1.49515	-1.17933
1.25514	-5.72083
1.44192	-0.815323
1.23665	2.89501
0.0711819	0.00724537
0.325304	0.369022
0.834339	-0.778078
2.86221	-2.25293
0.0622405	-0.244697
0.751622	4.48
1.65252	-1.93921
0.804317	-0.278625
0.563375	-0.182709
0.744135	1.33379
0.986636	0.850299
2.03688	-1.4146
1.18385	-1.19622
0.268853	-1.10146
0.317854	14.4485
2.32877	-21.006
1.98763	14.348
3.39393	-2.12064
0.163248	-1.83154
1.37542	1.05949
0.297101	-1.7197
0.350853	-0.0513664
1.28431	0.201527
0.877189	1.83511
1.48204	3.87238
1.03306	0.0406949
0.914175	-0.25145
3.63514	-0.313582
1.65517	0.583746
0.632713	-0.74663
0.578536	-0.265551
0.21644	2.47391
0.233047	4.62652
1.54444	2.56776
1.99893	1.46855
0.246092	-0.47675
0.0747068	-3.01806
0.241585	-1.37012
0.62325	-11.1173
0.857443	-0.725603
0.118292	-0.118701
0.0551411	0.325499
0.226274	5.17588
1.91141	-4.75428
0.355423	-0.0609879
0.0593916	0.481406
0.056904	0.940084
1.72	1.20702
0.031528	0.378003
0.660874	-0.177765
0.736178	0.56274
0.418082	1.5989
1.3411	0.279886
1.46051	-0.236769
1.73381	-0.783122
0.0490439	-2.57165
2.84394	-1.8397
1.36937	2.99956
0.0623789	-0.444698
0.869352	-2.52469
0.11517	-20.1458
1.23791	-0.554342
0.412589	0.18009
1.08259	-4.04407
0.435254	-0.562915
1.60712	0.633285
0.00449485	-0.177426
1.02291	1.46915
0.000539146	-5.97089
0.239407	-1.33492
0.698009	0.321933
0.404897	1.1524
0.441291	0.590264
0.825519	-128.601
0.0635245	-0.944776
2.4211	0.683113
0.956261	1.5323
0.371499	-3.1844
0.64872	-0.0273612
0.554	-0.0149267
1.55148	-0.257704
1.15409	0.173633
0.810212	-0.333993
0.121695	0.53347
1.43155	0.298746
1.21932	8.69478
0.59254	-5.27947
0.0895465	-0.583246
0.168303	3.27679
0.0429097	0.73796
0.0649154	0.0419704
0.175914	-82.6592
0.711661	1.37213
0.363957	-0.318133
0.0161056	-6.89528
1.33399	-0.164464
0.708216	-0.5354
0.0332237	3.01032
0.152386	0.241954
0.402704	-8.94571
0.580111	-0.0017038
0.214062	1.64129
0.740932	1.07289
0.211496	-0.312734
2.37844	-0.351938
0.349771	1.29955
0.197876	1.54876
1.40409	0.17214
2.11598	2.99225
0.449446	1.11741
0.0698714	1.24013
0.121428	-0.449005
1.08346	-3.57623
2.80292	-9.37491
2.4741	-1.40683
1.09045	-0.375558
0.0460446	1.01742
0.0973999	0.184236
0.748729	1.0422
0.07155	0.287994
4.31359	-0.568505
2.26299	-0.888716
1.07892	0.581179
0.52133	0.103757
0.729273	-2.23299
0.360053	-2.43246
0.459738	1.75796
1.92907	-11.1259
0.307088	0.563809
0.662757	-0.734575
1.42564	-4.30845
1.12876	-3.53949
3.00194	-0.174069
1.3101	-1.96156
0.754862	1.95018
0.483701	-0.159289
0.812927	-0.393633
1.6238	4.00751
0.426803	7.24215
3.24445	0.0350968
0.556937	-1.89011
0.366413	-0.549524
0.18425	0.828759
1.65812	3.47402
0.773622	2.03414
0.0384373	-0.200627
2.42552	-2.85537
1.08144	-0.309811
0.494175	-1.84583
0.815626	-11.2174
0.824562	-1.34923
0.152334	13.0829
0.737928	-4.66997
0.357166	-0.769514
1.29613	-2.27608
2.08152	-0.384363
0.786225	-1.3945
0.50205	2.44369
3.05826	-0.0168654
0.0659674	0.095962
1.27868	-2.19986
0.0906667	2.67586
1.14776	2.22492
0.383744	-1.61061
1.07657	-0.821241
0.158145	3.1064
0.986874	1.155
0.218478	0.215982
0.581647	14.4999
3.34345	-20.3057
0.813463	4.2341
0.431997	0.210603
1.12048	0.0365691
0.194876	0.235526
0.00736528	-1.24636
0.717763	1.45037
0.403464	1.37327
0.89215	4.99931
0.297976	-1.26798
0.901094	-0.836059
0.0289874	-0.840431
2.99971	-1.08999
0.0637925	0.173092
0.161246	0.0725496
0.506134	0.275038
1.05825	0.209098
0.0962518	0.530636
0.12282	-0.133545
0.994347	-1.23327
2.14075	0.229557
1.66404	0.855976
0.404407	-0.217657
2.28284	-0.863115
1.92231	1.23168
0.872503	-13.9537
1.05769	1.64406
0.458123	2.89226
1.85982	-0.414973
0.247567	0.53307
1.03611	-10.2166
1.78585	1.29407
0.724601	-0.490409
2.15525	-3.52831
1.91948	-1.92103
0.899249	0.380838
1.06919	-0.45914
0.314684	1.06916
0.446305	-1.1101
0.157692	0.440059
2.63724	-0.165716
0.407937	7.8911
0.0128132	-1.9488
0.654413	-0.648002
0.572017	-0.869241
0.690871	-1.49593
0.0761666	0.616496
0.417611	-1.81824
0.0324935	-1.08592
0.19366	2.66595
0.330386	-0.270405
1.12281	5.71907
0.146368	13.6487
1.5549	-0.413071
0.441559	0.217279
1.04914	-0.694056
0.763859	0.323398
4.41805	-0.605
1.71242	0.0786925
0.164423	-0.864239
0.160296	2.46033
1.22483	12.4939
1.078	-0.167813
0.557232	2.06817
0.0733406	-0.382615
2.09217	0.373321
2.09614	3.5923
1.18416	0.234992
0.347965	-0.733908
0.187977	0.673626
0.20308	0.750918
2.85169	30.3241
0.70367	-1.02908
2.99502	22.8999
0.318656	0.497123
2.34743	-4.10262
0.0843478	-2.12058
1.39115	-3.52882
3.28452	-0.948828
0.244539	-0.905501
3.55814	0.149976
0.132621	-0.633383
0.291284	0.74019
0.181756	0.501109
0.820428	0.0650234
0.451723	6.58714
2.01422	-1.17479
0.0900343	0.883684
1.42855	-0.68226
1.60031	-0.507355
0.223368	2.63549
0.629758	0.388326
1.02125	0.538812
1.1442	-1.40896
1.44523	12.0413
0.149571	-0.646773
1.05523	0.749956
0.572174	0.67209
0.19671	14.844
0.693785	-1.56829
0.240617	0.862981
0.0292178	4.88154
0.829794	-0.246188
1.22644	-1.10985
1.58589	-3.30537
0.90269	-0.177317
1.5115	-0.844876
3.07907	-0.698304
2.8611	5.63262
0.0532758	0.936154
0.450514	5.35539
0.822772	0.00721609
1.33497	-3.6673
0.581233	1.04161
0.294141	-3.978
0.52601	0.274824
0.0546685	0.350486
3.25405	0.457131
0.565015	0.866152
0.664411	-0.526011
1.20152	0.40083
0.340394	-9.49604
0.527362	-0.770514
1.39906	5.76849
6.16813	-0.530928
0.993114	3.84929
0.300835	-8.82788
0.491567	0.276389
1.24451	0.249711
0.226566	-1.28747
0.263352	0.969095
0.752996	0.534136
0.40351	-0.675875
0.40642	-0.699944
0.489241	-2.69842
0.121437	0.956446
1.18816	2.20878
0.230287	1.6783
1.31429	-0.545467
0.138401	0.211725
1.06643	0.23137
0.572255	0.0412966
0.287441	-1.30246
0.981976	-22.3917
0.105198	0.0945054
0.133417	-1.03948
3.78221	0.497235
0.290867	47.3706
3.70824	-0.240694
1.52455	1.34626
1.46751	0.112621
1.24234	1.4552
0.226439	2.00456
0.973528	1.04803
1.57139	-5.20995
0.764291	-1.39893
0.40756	2.61306
0.130834	0.0269793
2.35636	0.13672
2.25215	-17.5608
1.08038	3.76645
0.585666	42.7192
0.100901	-1.86844
1.46436	2.38327
0.0690443	-3.37529
0.393422	-1.10655
2.32833	-0.447664
1.19144	0.775725
0.552502	0.567076
0.554144	-0.708347
0.455026	-0.571128
0.996812	0.268561
0.733509	2.63328
1.16089	0.174504
0.618741	1.61885
2.52453	-0.287567
0.953136	3.27386
0.363605	0.109555
0.214147	-0.374066
0.383946	0.210854
0.935158	-0.960054
0.129214	-248.069
0.801185	1.74283
0.137487	0.594538
0.611424	-0.714877
1.9659	4.09276
0.533816	-3.34284
0.0260543	1.946
0.0354129	10.5089
0.730236	-1.07582
0.104746	0.345678
3.42209	-3.79276
2.2043	1.29588
0.565652	-0.111349
1.54843	-0.0562081
1.07368	-3.29127
0.803146	-6.61096
0.0618261	-6.17441
0.328438	-0.0560588
0.702892	-0.208184
2.59406	-0.148851
0.446896	0.0833514
1.20798	1.98706
1.25194	-2.86324
0.0924046	-0.339521
1.53883	-1.62718
0.988777	1.3615
0.288778	-1.50818
0.49756	-0.618703
0.466651	-8.88104
2.09451	-1.61408
1.32016	-0.19196
0.122014	-0.769393
0.211704	0.105967
1.23178	0.408998
0.0190309	4.39193
0.146438	-2.43312
0.633577	-11.2644
0.814105	-12.3273
0.268771	-23.1943
0.0970078	21.0723
0.169956	4.33753
0.827128	1.0125
0.350189	-11.4014
0.355036	-0.268236
0.411827	2.37572
0.157779	0.312446
0.832194	-1.39397
0.432373	-1.87321
4.30942	0.978111
1.09229	1.48484
0.329268	-2.53485
1.44028	-1.68509
1.84291	12.8309
1.5305	26.1901
0.779155	-0.89583
0.295678	-0.115129
1.93426	0.924491
0.928711	2.06268
0.305681	0.468335
0.472398	-1.10948
0.968039	-0.947831
1.75224	-0.586647
0.430117	0.603866
0.0110551	4.77172
0.586037	-0.308016
0.273231	-0.664833
0.688442	-4.768
0.0487955	0.721668
0.407589	-1.07786
1.25881	2.803
0.842871	-5.89021
2.99237	-0.214424
0.0583756	-3.83876
0.730486	0.485603
0.274721	-5.45346
0.386511	0.559118
0.934356	18.5815
0.229998	1.05016
1.44117	-0.259352
1.10289	6.65262
0.0171763	-1.12192
1.32655	0.308566
0.124814	-1.74996
0.7493	-0.478402
0.203961	1.17297
0.559394	-1.01676
0.768405	-0.209461
1.87655	11.3088
0.94673	-6.88115
0.517559	-0.315975
0.6585	-0.759252
0.128128	-1.68744
0.464025	1.14517
1.51377	0.410344
0.659151	-1.12591
0.127594	0.386251
0.500513	2.2754
0.725591	1.49935
2.64808	0.318185
0.337754	0.0281777
0.311098	-0.100831
0.0937956	-0.905876
2.70309	0.654976
1.80019	2.40726
0.123578	0.0801428
0.469022	-0.748072
0.981887	78.9326
0.590092	-7.4401
1.90694	-0.836486
0.0647266	2.73549
2.45224	0.240416
0.0643231	0.299072
0.10431	-2.9302
1.41838	-0.682445
0.991486	8.96636
1.31349	-0.820088
0.594676	-12.8558
0.62758	5.76883
0.271438	0.231692
1.21094	0.0571699
0.368175	-1.09605
0.980861	29.5862
1.9188	1.53003
0.0609344	-117.111
0.965061	0.511741
0.0352672	1.57518
0.143522	-0.101235
0.0393965	-2.78685
2.82386	-0.216889
0.0958202	-2.43943
1.85277	-2.54453
2.16303	0.0307687
0.0146854	7.21287
0.856641	4.41024
0.409204	0.274209
0.912568	-0.451584
1.64017	0.159112
2.35694	1.28047
0.0287474	-0.130234
0.28626	-1.23137
0.260467	0.568291
0.282857	-0.496222
0.0419596	1.38161
1.0791	-0.285172
0.340117	3.56426
0.160544	0.0142361
0.95443	-1.39127
0.238793	0.17263
0.218076	0.398751
0.66473	-2.69797
1.05665	-3.06209
0.311521	-3.15435
0.200903	-1.825
0.489958	-0.814688
1.52766	-0.194352
0.339473	0.639774
0.173756	-0.222203
0.838825	0.746275
1.27251	-2.85083
0.106752	-0.598881
0.210141	-0.418068
0.00480112	-0.217132
0.431534	1.8947
3.26431	-80.0555
1.46957	-0.548212
0.307611	-20.8613
5.33531	0.010143
0.0554725	-0.372029
0.46016	0.143657
2.70972	-0.0283539
0.846376	0.0762555
2.45338	28.958
0.404176	0.585644
0.883101	-1.06624
0.0122737	1.20888
2.02676	22.4602
0.386762	3.77201
0.739359	-1.98071
0.256956	0.430843
0.0344992	-0.929147
1.40274	0.277116
0.081945	3.12556
0.115123	-1.01616
1.14766	-0.776304
0.519543	-0.830425
1.43466	0.0911588
1.14346	2.50847
1.80557	-0.0448594
0.256723	0.176918
1.06282	0.362116
0.361066	0.866138
1.8365	0.503351
1.49129	1.02805
0.88986	0.718106
0.0610813	0.551261
0.467489	-22.8857
0.202128	-1.10255
0.573106	0.585141
2.80141	2.18727
1.67792	-0.792407
0.725812	-2.11917
0.715171	1.1361
0.237152	3.15045
0.300099	1.39893
0.845017	-2.11075
0.875438	-2.18964
0.725141	-0.0638072
0.883444	0.691429
1.15463	-0.483764
0.296776	-0.0964492
1.00219	-0.330349
2.15038	0.262214
3.59381	2.90832
0.877511	-0.0428699
0.94306	3.47067
0.456842	5.5625
0.752416	-6.0434
1.21103	0.0736614
0.00155675	1.04834
0.582128	1.16544
0.983985	-0.581156
4.37843	-0.150695
0.382904	0.942115
3.03368	0.798831
1.14686	4.48742
1.50589	1.00823
0.675219	0.549837
1.99861	-1.89092
2.03105	-0.705925
0.0510675	-1.40343
0.117444	2.41836
0.982717	-1.27279
0.981992	1.85082
0.918677	-1.25695
0.761303	0.339403
0.30514	0.944697
0.0567894	-0.140881
0.32371	-0.281961
0.776564	-0.394696
2.54239	1.13946
0.215425	-1.29688
0.783352	-0.754611
0.206801	1.55375
3.6889	3.42654
0.661814	1.35912
0.403486	-0.0877787
1.1724	-24.2062
0.114744	-0.463156
0.564065	1.57575
0.647386	-4.18054
1.52236	0.0583522
1.76541	-1.13093
0.466067	-0.400851
0.350556	-0.998219
1.61648	2.49247
1.40686	1.00227
0.846026	0.218049
2.42671	2.50204
5.6163	-1.39817
1.26508	-39.5887
0.541114	1.87485
1.35184	0.867532
3.52396	-2.13782
0.243174	0.140614
0.576097	-1.62805
0.30093	-0.531846
0.0392384	-2.68802
0.0929579	-12.5285
4.26549	-1.27037
0.953117	142.332
0.433229	-1.29505
0.506251	2.56163
0.0597404	-0.1313
2.92763	2.88945
0.0953561	0.583221
0.594044	-0.0597746
0.624526	0.517846
0.48992	1.34167
1.43968	-0.468019
1.05755	31.0573
1.44865	-1.39118
0.915803	11.796
1.15759	1.9833
0.659569	0.366615
1.7223	0.243669
0.623697	-1.78836
0.127058	-1.6548
0.172389	-0.433978
0.904247	-1.82487
0.0444613	3.89938
0.188218	-0.228028
2.35328	50.6212
2.36491	1.99477
0.380047	-0.47457
0.917984	1.03791
0.970785	1.77867
0.294535	-0.640353
0.383373	1.76976
2.7878	-5.7785
0.944012	-26.7438
0.763381	-0.198379
0.390266	0.553706
3.64306	-1.65249
1.11249	-1.70295
0.610702	2.06094
0.618154	-0.618939
0.829731	34.8244
0.312529	-0.0184135
2.22518	-1.05058
1.58315	-2.25202
3.86506	786.095
1.55615	0.314894
2.35864	9.08373
0.306802	-0.137232
0.784945	0.355997
2.57525	149.84
0.364379	0.0662869
0.164929	-24.5616
0.219185	-0.195424
0.128391	2.69344
1.30132	-9.87082
1.37639	2.06339
1.48721	-0.487539
1.33443	0.963827
2.3426	0.351516
1.36312	1.55158
0.369073	4.60723
0.0306273	-1.00875
1.01222	-1.02691
0.829344	-1.11296
0.58566	-0.455748
0.579649	0.680729
0.257566	-0.797309
0.322176	1.28626
0.180826	0.681149
1.36624	1.58147
0.947121	-1.5149
0.069452	-0.913253
0.70486	-0.375809
0.992724	0.901251
0.366829	0.359881
0.388818	1.36851
0.863795	-4.21726
2.80178	9.28835
0.50388	-0.162435
0.317109	-1.5954
0.501305	-1.14864
0.660577	0.11973
0.313383	-0.0761688
2.44463	-0.623194
0.282315	-0.968284
0.952062	-2.36435
0.871724	2.22286
0.552413	3.21693
0.149012	-0.421114
0.0133756	13.6226
4.33961	0.97783
1.05785	0.364837
1.31035	-3.51247
0.12773	-0.0616451
0.908793	-0.460728
0.545382	-1.76987
0.807638	7.71602
0.593471	0.64144
1.80155	-1.06781
0.446763	0.588437
2.29139	0.406569
1.13166	-2.36554
0.443803	-12.3
1.5484	-0.448642
1.09403	1.40786
1.9049	0.691486
0.0753013	-0.397458
1.22246	-1.86504
1.36247	-1.53653
0.281681	-4.16247
2.2653	-0.265354
0.626542	0.602173
0.0241685	0.507778
0.867762	0.723749
2.33467	1.57002
1.68328	1.77518
5.17589	-0.157077
0.0923042	0.929589
1.31803	0.744257
0.114753	-2.89199
0.0976717	-0.666978
1.12362	2.24908
1.36671	1.78406
0.38868	0.646767
0.568508	-0.103273
2.24748	-1.28278
0.361601	0.495683
0.142608	-5.23669
0.436701	3.3914
1.57412	0.918319
1.40003	1.49422
1.90937	-0.92347
0.414075	-32.8165
1.60302	-7.01738
0.244648	-21.9377
0.27987	-3.57921
0.362217	1.85332
1.52037	-1.40284
0.142608	0.268771
0.498083	0.0566862
3.09552	-1.06257
0.171733	1.25944
0.994658	-0.102463
1.08345	-0.623795
0.00941573	0.927464
0.681966	-20.1532
0.328195	604.186
0.807123	0.174824
0.533929	-3.78244
0.564655	436.79
0.775736	-0.096121
1.4857	-0.24667
0.470603	26.3887
3.03684	3.96053
0.345843	-0.13165
0.196228	0.206435
0.0225526	-1.06425
0.0221378	-10.1975
0.318475	-0.801585
0.591828	-0.42154
1.60032	-2.97296
0.591743	0.899752
2.20126	0.989118
0.326238	-0.0345432
0.388107	-0.734779
0.547735	-0.972517
3.42838	0.369126
1.25604	-8.32669
0.452576	0.135318
1.19018	0.0883765
0.32073	29.4968
1.54227	0.158786
1.83103	1.64863
0.739047	-10.6314
0.403527	3.52893
0.0835411	1.64555
0.298639	-1.36147
1.03352	-0.572204
4.3327	18.2048
0.0858994	-0.931268
2.96361	3.9562
0.570647	-2.2692
0.636361	14.3112
0.152127	-0.607668
0.79484	-1.07227
0.0159284	-0.505827
0.324481	1.1521
1.55112	-9.17644
1.3433	-2.66079
1.11935	2.55759
0.0711309	1.51186
1.56027	-0.777663
0.00656152	-0.243595
0.24569	-1.62393
0.0465396	0.850831
1.56894	-91.2363
0.403169	-4.01934
0.0577129	0.835988
1.2739	-0.442853
1.1753	1.61914
0.143253	0.6394
1.19973	-7.09937
2.15902	4.14253
4.65873	-1.59039
0.757885	-6.09872
0.18573	-0.0339527
1.18527	-1.69123
0.32536	-1.76853
0.0507724	-25.9015
0.447192	0.208561
0.305338	-1.32389
1.27404	0.164652
0.279472	-0.214817
1.40482	-2.71411
2.55355	-0.16088
4.20836	2.73097
0.538417	-0.0704756
0.137574	5.62573
0.496239	0.340159
0.435365	-0.895893
0.841992	-0.185626
1.96936	21.9231
0.691508	1.04621
3.10596	6.28378
0.0546653	-0.280055
0.326029	-1.45771
1.63561	0.162126
0.0369913	-0.0743491
4.04302	-0.678104
0.128303	1.05786
0.669959	0.61795
2.68865	-0.382822
0.531112	0.209472
0.975508	-0.693201
0.238533	0.342015
0.0548973	42.2142
0.731429	3.48026
0.000920408	1.26866
0.378141	0.525587
0.863945	-4.88538
0.856593	-0.611464
0.177323	4.3644
1.00166	-11.1004
1.50584	-0.448524
0.470281	-0.941737
0.47011	15.3318
0.780491	0.0754437
2.81357	-0.411782
2.83212	0.896536
0.348053	-0.194029
0.478279	-19.5242
1.21538	-0.0259603
1.8593	1.62081
0.317794	-0.790356
0.376556	1.0924
0.330211	-1.77767
0.298676	-0.177494
0.208312	-10.74
2.4904	2.38857
0.73025	-0.42383
4.96411	-4.81319
0.169045	0.274434
0.300992	-6.24577
0.0233209	1.73572
0.195443	-0.583917
0.563493	0.728575
0.135877	7.61687
1.24145	-1.99837
0.00172861	-2.10486
0.86343	-1.65738
0.155572	-1.81778
0.00601588	11.3659
3.99999	3.06401
0.76088	0.732497
0.0409407	0.645275
1.12413	-23.9275
0.857377	-1.3347
0.847896	0.495725
0.052796	1.17366
1.64372	-0.549064
1.07276	-1.43028
0.523638	-0.332559
0.804814	-0.380593
1.57272	-2.08033
0.42376	-1.18669
0.953337	-0.378023
0.511979	-1.00745
0.406892	0.416895
3.83659	-0.355586
0.547201	-5.31789
0.19868	-0.419708
0.643182	-1.13425
1.102	0.997612
0.770443	-0.372009
0.846241	2.50622
0.566317	1.46236
1.39282	0.914341
0.120774	0.180557
0.477168	6.7207
1.00003	1.1504
1.36172	0.254639
0.236718	0.74335
0.566158	1.03521
1.25441	0.0442971
2.39751	-18.3398
0.214606	-0.0988568
0.663047	0.844473
0.816553	0.754602
0.62632	0.791314
0.468067	-1.26725
0.84134	0.846762
0.44564	-1.28247
0.895284	-0.945142
2.38053	0.252539
1.56605	12.3135
1.17325	0.0525638
2.3765	0.207874
0.592463	10.076
0.661982	0.0918068
0.094359	0.459117
2.28892	1.37396
0.497113	-0.898359
1.76085	-0.098804
0.276793	-0.188494
2.07583	1.84531
1.1681	2.45495
0.860234	0.68902
0.0695534	-0.699149
0.627414	-0.156069
0.0982692	1.20132
0.446786	-0.250816
0.176892	2.30971
0.555089	-16.1838
0.783233	4.74733
0.19483	-1.71706
2.55054	-0.105931
0.763657	3.21886
2.11946	2.2953
0.169342	17.8075
0.546897	0.272587
1.51183	2.03365
0.749802	1.14762
0.56271	-0.511515
1.0577	-0.375756
1.11476	-4.16601
2.57752	1.46722
0.0616855	-17.3797
0.0826366	4.23647
0.734831	1.98747
0.736714	1.02214
0.388257	-0.111308
0.954854	-0.650658
1.72799	0.175968
3.76603	-0.964302
0.534892	0.0498655
0.135278	0.0891349
0.740195	-2.43838
1.58715	-0.478193
0.981544	4.11137
0.401014	-14.5019
1.7627	2.14264
0.130406	8.58378
0.447411	-0.360646
0.837577	0.853945
0.693774	0.226122
1.03049	-3.07587
0.0727523	0.607011
0.414133	-1.2007
0.116572	0.504372
0.965166	1.87537
0.0694182	-19.1005
1.29112	-0.993137
0.908197	1.43142
3.18961	0.849814
0.718755	-2.83813
1.7544	1.61278
1.05301	0.279209
2.67101	-0.468284
0.538318	-0.771029
0.281652	-0.496651
2.75791	1.08796
0.964415	3.76628
0.513422	0.310988
0.286052	-0.63373
3.29958	-5.73081
0.787081	0.950875
0.218806	0.0353557
1.4827	4.36185
0.783654	-0.279987
0.014707	-0.822334
0.397022	-1.59159
1.13069	-1.37759
0.20884	-0.48099
1.14724	-14.6416
0.403098	3.07802
1.50791	1.43285
0.783628	0.0428851
0.892425	1.42178
2.9063	-0.0410981
0.109292	1.01797
0.00834873	0.406813
0.696997	-0.378909
0.212772	-5.08724
0.723781	1.32913
0.0707636	1.7356
1.33211	0.278565
0.0570613	-0.186151
0.538355	-2.2067
0.72984	-3.91111
2.25215	1.55034
0.734455	-1.5224
0.856882	0.339758
1.47244	1.13617
2.19443	-9.03445
0.150203	1.2303
0.33471	-5.38511
1.32877	2.4268
0.652026	0.171704
0.0221379	-0.767756
0.0334852	-0.898653
0.453453	1.33573
0.211923	-0.698848
0.142021	35.9486
1.11477	9.91952
2.34235	-2.28184
2.19045	-0.692687
0.155809	-0.552692
1.01204	-1.68181
0.1157	0.54382
0.827833	-1.3404
1.2911	0.501501
0.236049	-3.60475
0.299832	-0.318065
3.22589	1.21754
0.101736	-0.0587732
0.0424734	-0.620151
1.03859	1.17892
0.762085	-0.714635
4.11232	1.328
0.167813	-1.6011
0.536871	-1.16445
2.61566	-0.141699
1.03172	-0.785562
0.797516	8.81863
0.110777	0.924738
1.15634	0.045077
0.859182	-0.537672
0.16432	-0.285176
0.0459466	5.727
0.227625	-2.29711
1.24263	-1.09601
0.407598	-2.10732
2.24011	-0.480428
0.071131	2.17592
0.504863	-3.31523
0.787039	-1.54829
0.00644473	-0.0895649
2.15904	-1.10339
0.428744	-0.91094
1.00618	-0.433251
0.0880512	-1.35176
0.556197	0.685367
2.02543	-0.283788
0.58598	-0.929062
0.897353	-1.53641
0.780877	-0.433417
0.0815231	0.821556
2.10663	40.5739
1.66623	-12.1794
0.898561	-5.86028
1.30702	-2.37714
0.331147	-2.08853
0.0572098	0.425872
0.565636	-2.79602
0.198691	-0.131307
0.268464	-0.507943
0.897198	-9.38977
2.37871	0.0987502
0.857965	0.68551
0.101912	5.98644
0.0849076	-1.27786
1.23403	0.0572804
2.89466	-0.112428
0.804086	-0.336901
4.94717	-0.260996
0.00404096	-1.26765
3.1645	-1.62199
0.284894	1.12849
0.458604	0.179904
1.38253	-0.311505
0.570249	0.882868
0.177978	1.98739
0.775057	-3.53304
1.72341	-3.69809
0.380762	-2.16448
1.65076	1.40804
3.87366	0.770316
0.206154	1.22319
1.58938	0.995871
0.780841	0.104389
0.359798	-24.0907
0.208639	0.224012
0.808793	4.24693
0.433844	-1.98247
1.0116	2.2244
1.42636	0.161184
1.06563	-0.319581
0.332681	9.94815
0.0621185	-2.16157
1.7959	-0.106425
0.735808	-0.0699194
0.456653	0.46083
0.93598	1.50506
0.860064	2.29696
1.0357	0.13945
0.470137	3.38244
0.615834	-0.91285
0.196846	-48.1912
0.23294	-1.91516
0.01264	0.207472
0.455675	1.01148
2.21816	-1.17085
0.893641	-2.73311
0.294109	2.23335
0.0876138	2.07499
1.39024	-0.683213
2.87912	0.618658
0.619406	0.657727
1.11662	0.641375
7.08376	0.683711
0.523745	-10.729
0.944089	-0.80636
1.86203	-1.50891
0.885504	5.24873
0.467076	0.850848
0.772141	-0.5614
0.297188	-8.36898
0.43843	-0.476873
0.269721	0.974329
0.541443	-0.115383
0.951359	0.981363
0.624087	1.80303
0.715497	-1.15876
2.18501	-4.18658
1.39497	0.998397
0.706071	-0.188491
1.99413	0.660081
0.192832	2.12333
0.702293	-0.40388
0.374418	-0.517456
1.08895	4.24009
0.520257	0.552368
0.0521256	-0.314494
3.06245	-8.16225
3.3494	-0.210314
1.75822	2.29276
1.27134	-24.4712
1.10513	0.284638
0.694224	-0.940695
0.157821	1.35477
1.38017	0.670214
0.752383	-5.12969
0.229015	6.32067
0.422918	0.816243
0.475453	-0.0130602
0.724078	3.96849
0.0759265	-2.83486
0.578958	-0.129966
1.80044	1.48077
0.52325	-0.769905
1.35125	0.393257
0.574139	0.251164
0.27361	-0.383665
0.436911	0.961869
0.0623779	-0.0793905
0.595984	-1.47996
0.35456	-6.35108
0.413708	-3.38883
0.181167	-0.168876
0.477068	0.0667526
1.30544	-1.66472
2.08438	-0.501586
0.0402124	0.496953
2.17343	-1.05781
1.66227	-2.27092
0.236371	0.946037
0.549803	-1.40246
0.560924	-0.232448
0.214976	2.40877
0.0699785	-2.45461
0.0651934	2.76266
0.12589	3.64777
0.1586	0.386385
0.778242	2.95266
1.37016	1.25432
1.62675	-0.0866207
1.54526	-0.409052
0.123638	1.01216
